lnc_id	pc_id	pearson_r	pearson_pval	spearman_rho	spearman_pval	lnc_expr_samples	pc_expr_samples
TCONS_00010383	AT2G40340.2	-0.179515463724898	0.733619319282164	-0.257142857142857	0.622787172011662	6	6
TCONS_00010383	AT2G40340.1	-0.838876877918197	0.0368495593710148	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT2G40340.4	-0.585811350849365	0.221800860959291	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT2G40340.6	-0.183332194871175	0.728082668814645	-0.371428571428571	0.468478134110787	6	6
TCONS_00010383	AT2G41010.1	0.982038955078055	0.00048100159325723	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT2G41230.1	-0.81004280647493	0.0506984205063057	-0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT2G42940.1	0.971100957213003	0.00124066442567814	0.885714285714286	0.0188454810495627	6	4
TCONS_00010383	AT2G43290.1	0.929755789059015	0.00722807253629053	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT2G43590.1	0.858391502053489	0.0286596147897823	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT2G45220.1	-0.386846736556611	0.448675779130065	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT2G46400.1	0.97707900457415	0.000782037022004487	1	0	6	6
TCONS_00010383	AT3G01560.2	0.312126959936645	0.547013769821776	-0.0857142857142857	0.871743440233237	6	6
TCONS_00010383	AT3G03030.2	0.9666211153491	0.00165263036963256	0.942857142857143	0.00480466472303207	6	4
TCONS_00010383	AT3G03280.1	0.973985009476539	0.00100636638874728	0.942857142857143	0.00480466472303207	6	4
TCONS_00010383	AT3G07490.1	0.992406735752439	8.62675879684464e-05	1	0	6	6
TCONS_00010383	AT3G10120.1	-0.922506051208472	0.00877528047480576	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G11700.1	0.942603043239341	0.00484707139539499	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G13850.1	0.959284137185736	0.00245292322531121	0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G14870.2	0.935852403655016	0.0060403902503778	1	0	6	6
TCONS_00010383	AT3G14870.4	0.963701495611587	0.00195245901376033	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT3G14870.1	0.808213398842418	0.0516459935673647	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G15550.1	0.862656496248353	0.0269994854330933	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G16130.1	0.953544154686956	0.00318708910738789	1	0	6	5
TCONS_00010383	AT3G16720.1	0.961124196456587	0.00223761510454422	1	0	6	6
TCONS_00010383	AT3G17690.2	0.922171016054656	0.00885030738612312	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT3G17690.1	0.931393232262271	0.00689887066336034	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G17700.1	-0.860120330142387	0.0279810177256074	-0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT3G17700.2	0.530309040603061	0.279105229295611	0.485714285714286	0.328723032069971	6	6
TCONS_00010383	AT3G18773.1	-0.771633097361895	0.0722723316667775	-0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT3G19680.1	0.960283375887498	0.00233479064173489	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G20600.1	0.964764408288945	0.00184044706460379	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G22961.1	0.904315864037145	0.0132951649657507	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G24220.1	0.966189703593167	0.00169537932876081	1	0	6	6
TCONS_00010383	AT3G25600.1	0.982560879176366	0.000453532584346698	1	0	6	6
TCONS_00010383	AT3G25770.1	-0.807041338214353	0.0522573484532051	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G28180.1	0.9601949751952	0.00234512566282103	1	0	6	6
TCONS_00010383	AT3G44630.1	0.843001760581854	0.0350377893647395	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G44630.2	0.680214079476716	0.137043413061505	0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT3G44630.3	0.966620716883458	0.00165266960495328	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G45640.1	0.964061251707941	0.00191418131403944	1	0	6	6
TCONS_00010383	AT3G45650.1	0.959120041942555	0.0024725977565716	1	0	6	6
TCONS_00010383	AT3G45680.1	-0.834904311972842	0.0386349068813347	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G45960.2	0.877558437123406	0.0215700864227314	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G45960.1	0.9417040970146	0.00499856170030986	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G46600.1	0.949526126314286	0.00375712396601475	1	0	6	6
TCONS_00010383	AT3G46600.2	0.484029269986731	0.330656332646922	0.6	0.208	6	5
TCONS_00010383	AT3G46600.3	0.905199131267995	0.0130548096614131	1	0	6	6
TCONS_00010383	AT3G50770.1	0.879885234899967	0.0207748538948526	1	0	6	6
TCONS_00010383	AT3G50980.1	0.582598389074763	0.224975446201088	0.828571428571429	0.0415626822157434	6	4
TCONS_00010383	AT3G52430.1	0.870924291275537	0.0239155724614356	1	0	6	6
TCONS_00010383	AT3G53400.1	0.932885917113288	0.00660529919672864	1	0	6	6
TCONS_00010383	AT3G56880.1	0.978944443834904	0.00066033732041896	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G57450.1	0.970293411059914	0.00131061438319139	1	0	6	6
TCONS_00010383	AT3G59080.1	0.970737725108864	0.0012718927366276	1	0	6	6
TCONS_00010383	AT3G59220.1	-0.75521298922693	0.0825471188157526	-0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT3G59700.1	-0.760484542934202	0.0791812613050851	-0.6	0.208	6	6
TCONS_00010383	AT3G59900.1	-0.811026621577361	0.0501921983518368	-0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G60550.1	0.95083867238581	0.00356584676272759	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G62550.1	-0.981549008573697	0.000507517907604572	-0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G62720.2	0.997214964517706	1.16238330003272e-05	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G62720.1	0.972075928498206	0.00115874370385299	1	0	6	6
TCONS_00010383	AT3G04640.1	0.953578276704533	0.00318244573165257	1	0	6	6
TCONS_00010383	AT3G05327.1	-0.83707987238711	0.0376522601067234	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G05880.1	-0.798302047828912	0.0569203513746446	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G09870.1	0.98323509808249	0.000419236916558163	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G10930.1	0.981575445833719	0.000506069056103897	1	0	6	6
TCONS_00010383	AT3G10960.1	-0.945157218412456	0.00442911987967369	-0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G11650.1	0.981739385829199	0.000497130543671734	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G12500.1	0.671112459353701	0.144463129917276	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G13275.1	0.982913474966987	0.000435429806722151	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G14172.3	0.917607894281325	0.00990303090784674	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT3G15630.1	-0.759188218185634	0.0800030959383785	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G15670.1	0.565788404081419	0.24187650085213	0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G16050.1	0.944951975161527	0.00446202195488905	1	0	6	6
TCONS_00010383	AT3G16510.1	0.982877225403712	0.000437274006723269	1	0	6	6
TCONS_00010383	AT3G17320.1	0.933308359206342	0.0065233477229189	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G18690.1	0.898678084284563	0.0148791038964658	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G19380.1	0.785674787498377	0.0639803989560364	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G19610.1	0.988847576616616	0.00018587127102602	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G19690.1	0.978788292761958	0.000670132825017721	1	0	6	6
TCONS_00010383	AT3G20660.1	0.986021470043342	0.000291733252141257	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G20830.1	-0.971312507907272	0.00122265379957863	-0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G22600.1	-0.787574765975216	0.0628939309582411	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G23120.1	0.743127406276727	0.0905006139383996	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G26500.1	-0.973803499799313	0.00102039617326887	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G26510.4	-0.0736551179244948	0.889717115434124	-0.257142857142857	0.622787172011662	6	6
TCONS_00010383	AT3G26510.6	-0.979586395321776	0.00062081955368894	-0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G26510.3	0.459982948394768	0.358688165428967	0.550782483869826	0.257369331622575	6	4
TCONS_00010383	AT3G26510.7	-0.39025106345419	0.444340221827923	-0.485714285714286	0.328723032069971	6	6
TCONS_00010383	AT3G26510.2	-0.971754056454587	0.00118548221260272	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G26880.1	0.982635010985021	0.00044969612115312	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G27410.1	0.979605502902965	0.000619661869967051	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G28007.1	-0.736267216968075	0.0951605069325539	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G28340.1	0.945119392805361	0.00443517463877571	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G44920.1	0.972425363662815	0.00113005752060263	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G46620.1	0.932472365282079	0.0066860097950373	1	0	6	6
TCONS_00010383	AT3G46680.1	-0.984892609154978	0.000340625882699062	-0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT3G48100.1	0.917060890156594	0.0100330791593733	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G48520.1	-0.761764682949168	0.0783734497118504	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G49530.2	0.970521786183607	0.00129063986534931	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G49530.1	0.961073059709824	0.00224346689419864	1	0	6	6
TCONS_00010383	AT3G50060.1	0.978745663591493	0.000672819434847878	1	0	6	6
TCONS_00010383	AT3G50120.1	-0.948761956149226	0.00387074713678967	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G51230.1	0.771789781248058	0.0721772727785297	0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G51400.1	-0.879115405832225	0.0210363792293057	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G51410.1	-0.905279254289413	0.0130331113052146	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT3G53040.1	-0.871538931996979	0.023693420916394	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G54500.1	0.620664242536519	0.188551048921193	0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G54500.7	-0.0200728665821759	0.969894744006165	0.257142857142857	0.622787172011662	6	6
TCONS_00010383	AT3G54500.5	0.579014124764227	0.228538185327061	0.6	0.208	6	6
TCONS_00010383	AT3G54500.3	0.131728476153737	0.803550187809729	-0.0285714285714286	0.957154518950437	6	5
TCONS_00010383	AT3G54500.2	0.221491814600211	0.673195319918248	0.257142857142857	0.622787172011662	6	6
TCONS_00010383	AT3G54700.2	0.29639658917988	0.568424475431388	0.142857142857143	0.787172011661808	6	4
TCONS_00010383	AT3G55090.1	-0.862199797815928	0.0271750067480867	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT3G55840.1	0.979668153392247	0.000615873549820158	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G56400.1	0.935735535141426	0.00606217856959916	1	0	6	6
TCONS_00010383	AT3G56710.1	0.899727247719074	0.0145778348215575	1	0	6	5
TCONS_00010383	AT3G57530.1	0.981535019543995	0.000508285386509134	1	0	6	6
TCONS_00010383	AT3G57530.2	0.970277121612182	0.00131204491846545	1	0	6	6
TCONS_00010383	AT3G57930.2	0.971138280651932	0.00123747737616752	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT3G57930.1	0.94993774631445	0.00369661012400897	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT3G61190.1	0.956318669392438	0.0028204146952548	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G00770.1	0.919821627501381	0.00938514092795676	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G00970.1	-0.928166144538119	0.00755481914676625	-0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT4G00970.2	-0.989625088299878	0.000160899817692674	-0.84066800169605	0.0360575728451593	6	4
TCONS_00010383	AT4G01360.1	0.860557232642644	0.0278107455718973	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G02170.1	0.939480439869861	0.00538309574784413	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G02200.2	0.425060021001859	0.400809045234118	0.657142857142857	0.156174927113702	6	5
TCONS_00010383	AT4G02200.1	0.97323308602326	0.00106511271132708	1	0	6	6
TCONS_00010383	AT4G02280.1	0.72083661245338	0.106020387370488	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G08950.1	0.972967931318323	0.00108622249704623	1	0	6	6
TCONS_00010383	AT4G09030.1	0.968200836985693	0.00150070270617238	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G11280.1	0.936933095800255	0.0058407293707086	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G11330.1	-0.970911280899559	0.00125692360647022	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G11660.1	0.944415445592822	0.00454859582690403	1	0	6	6
TCONS_00010383	AT4G12720.5	0.956112436822294	0.00284691098538381	1	0	6	6
TCONS_00010383	AT4G12720.1	0.511274416567441	0.299912332272795	0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G12720.4	0.946731785820068	0.00418067961364575	1	0	6	6
TCONS_00010383	AT4G12720.3	0.958658120939811	0.00252839669011155	1	0	6	6
TCONS_00010383	AT4G12720.6	0.977131365998634	0.000778481776318659	1	0	6	5
TCONS_00010383	AT4G14103.1	-0.82808895131081	0.0417898342544635	-0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT4G14103.2	-0.739991346787431	0.0926178721531635	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G14690.1	0.611955641671726	0.196652082080123	0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G16480.2	0.927366988143133	0.00772174191404227	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT4G16480.3	0.0553080262462521	0.917122553641941	0.2	0.704	6	5
TCONS_00010383	AT4G16480.1	-0.0874958589961134	0.869091124888739	-0.0285714285714286	0.957154518950437	6	6
TCONS_00010383	AT4G17250.1	0.916474117374477	0.0101734973909402	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G17250.3	0.639951135085979	0.171115277060067	0.6	0.208	6	4
TCONS_00010383	AT4G17340.1	-0.803999432614927	0.0538595329278138	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G18050.2	0.84980747694231	0.0321426849772334	1	0	6	6
TCONS_00010383	AT4G18050.1	0.965522438583809	0.00176256158454748	1	0	6	6
TCONS_00010383	AT4G18395.1	-0.800373317853187	0.0557985756247565	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G21323.1	0.968084815674563	0.0015116144176736	1	0	6	6
TCONS_00010383	AT4G22690.1	0.903031165061212	0.0136485356308668	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G23180.1	0.603438678432968	0.204709531093122	0.542857142857143	0.265702623906705	6	6
TCONS_00010383	AT4G23180.3	0.875051444776011	0.0224428549196181	0.927633657043918	0.00766584418747316	6	4
TCONS_00010383	AT4G23180.2	0.845469880440135	0.033974281311889	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT4G25040.1	0.991370205203087	0.000111388692455516	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G25390.1	0.938395892623449	0.00557570324040347	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G25810.1	0.956363572627119	0.00281466180552799	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G26090.1	0.961424051252532	0.00220345322427123	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G26930.1	0.988188009118559	0.000208460669913589	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT4G27652.1	0.913757460790798	0.010835937028296	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G27657.1	0.890112854556586	0.0174493233100089	0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G28460.1	-0.853593618853786	0.0305831448292762	-0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G29740.3	0.783808050602451	0.065056145148653	1	0	6	5
TCONS_00010383	AT4G29740.2	0.702851951232765	0.119326809212413	0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT4G29740.1	0.692837056728119	0.127033340989847	0.828571428571429	0.0415626822157434	6	5
TCONS_00010383	AT4G29780.1	0.96789498474351	0.00152955217356233	1	0	6	6
TCONS_00010383	AT4G30650.1	-0.804212445619983	0.0537466103772185	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G31060.1	-0.728527337638428	0.100542694050931	-0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G33920.2	0.808220059086229	0.0516425290512063	0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G33920.1	0.96247760101893	0.00208548117436411	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G33920.3	0.657687553069564	0.155711005325203	0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G34150.1	0.961737752515813	0.00216799141663979	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G35840.1	-0.943495645602049	0.00469891118429666	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G35840.2	-0.539474337948964	0.269290792242484	-0.485714285714286	0.328723032069971	6	6
TCONS_00010383	AT4G36540.2	-0.871471982978076	0.0237175705894658	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G36540.1	-0.923794698069076	0.00848960051834619	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G37240.1	0.97629656922069	0.000836120028594248	1	0	6	6
TCONS_00010383	AT4G37260.1	0.960844367185789	0.00226972937650949	1	0	6	6
TCONS_00010383	AT4G37390.1	-0.917962498454421	0.00981916507616322	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G38390.1	0.993334660873936	6.64920588350968e-05	0.942857142857143	0.00480466472303207	6	6
TCONS_00010383	AT4G38550.1	-0.81180761769265	0.0497920133567184	-0.771428571428571	0.0723965014577259	6	5
TCONS_00010383	AT4G38550.4	-0.773001535161457	0.0714440317157823	-0.6	0.208	6	4
TCONS_00010383	AT4G38550.5	-0.871601103831795	0.0236710049511694	-0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G01070.1	-0.9016243315984	0.0140406295490586	-0.771428571428571	0.0723965014577259	6	6
TCONS_00010383	AT4G01950.1	0.663896763107523	0.150464062853971	0.6	0.208	6	6
TCONS_00010383	AT4G01950.2	0.0550575156087686	0.917497175336931	0.0857142857142857	0.871743440233236	6	4
TCONS_00010383	AT4G02660.2	0.93337514510286	0.00651043735729363	0.657142857142857	0.156174927113702	6	6
TCONS_00010383	AT4G06746.1	-0.867505003392134	0.0251694163829069	-0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT4G08670.1	0.96506164843837	0.00180970819436095	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT4G13190.3	0.926843571384121	0.0078320329782351	0.942857142857143	0.00480466472303207	6	5
TCONS_00010383	AT4G13190.5	0.469926902624023	0.346996929015215	0.0857142857142857	0.871743440233236	6	6
TCONS_00010383	AT4G13190.4	0.971243136170346	0.00122854547793024	0.885714285714286	0.0188454810495627	6	6
TCONS_00010383	AT4G13190.1	-0.666214596118407	0.148525077926617	-0.828571428571429	0.0415626822157434	6	6
TCONS_00010383	AT4G13770.1	0.903909834623574	0.0134063642058826	0.714285714285714	0.110787172011662	6	6
TCONS_00010383	AT4G14365.1	0.823335486626896	0.0440586447553504	1	0	6	5
TCONS_00010383	AT4G15980.2	-0.711485111121444	0.112853150646182	-0.657142857142857	0.156174927113702	6	6
