target_id	length	eff_length	est_counts	tpm
TCONS_00000673	1846	1565.18	89.8667	1.91027
TCONS_00000674	1302	1084.7	138.929	4.26128
AT1G05910.1	4018	4010.58	1783	14.7912
AT1G05920.1	1477	1329.84	1	0.0250184
AT1G05990.1	793	460.758	3	0.216624
AT1G06002.1	1641	1893.42	109	1.91531
AT1G06010.1	907	559.349	298	17.7252
AT1G06020.1	1398	1380.46	19	0.457918
AT1G06030.1	1216	1091.55	1.11702	0.0340467
AT1G06060.1	1117	857.025	530.744	20.6039
AT1G06060.2	1220	951.291	97.2565	3.40145
AT1G06080.1	1334	1269.38	4422.02	115.902
AT1G06080.2	1344	1251.87	66.9771	1.78003
AT1G06090.1	2313	1837.58	3235.84	58.5869
AT1G06120.1	1155	1001.12	10.1605	0.337664
AT1G06100.1	958	837.267	37	1.47027
AT1G06140.1	2226	1689.21	40	0.787833
AT1G06180.1	1076	783.371	206	8.749
AT1G06210.1	1584	1260.49	5468.9	144.351
TCONS_00000700	1767	1403.73	771.379	18.2828
AT1G06210.2	1690	1354.71	121.724	2.98943
AT1G06220.2	3580	3480.07	574.496	5.49235
AT1G06220.1	3447	3393.03	1648.35	16.1629
AT1G06220.3	3487	3411.62	1.42662e-07	1.39125e-09
AT1G06230.3	3561	3199.07	154.082	1.60246
TCONS_00000707	6668	7096.13	5.68471e-08	2.66529e-10
AT1G06230.2	3640	3303.61	263.903	2.65775
TCONS_00000709	6979	7372.22	363.751	1.64159
TCONS_00000710	5477	5575.82	119.624	0.71379
AT1G06230.1	3344	3011.9	1676.3	18.5169
TCONS_00000715	6809	7149.27	62.2417	0.289654
AT1G06240.1	1840	2075.89	84.1009	1.34789
AT1G06290.1	2519	2343.21	4156.6	59.0183
AT1G06320.1	667	485.674	0	0
AT1G06380.1	1311	1011.6	219	7.2027
AT1G06390.1	1781	1603.98	2436.59	50.5408
AT1G06390.2	1590	1441.09	331.411	7.65128
AT1G06410.1	3444	2872.2	4407.22	51.0515
AT1G06410.2	3548	2956.98	464.012	5.22082
AT1G06410.3	3521	2977.27	1171.77	13.0943
AT1G06420.1	1150	693.653	89	4.2688
AT1G06450.1	1380	1310.71	405	10.2804
AT1G04467.1	472	255.66	9	1.17122
AT1G06470.2	2817	2546.26	188.143	2.45836
AT1G06470.1	2777	2499.43	813.069	10.8229
TCONS_00000738	2755	2476.02	160.814	2.16088
TCONS_00000737	2768	2472.13	220.973	2.97391
AT1G06470.4	2651	2341.55	0	0
AT1G06470.3	2675	2409.4	95.0003	1.31182
AT1G06490.2	6549	6157.78	83.3036	0.450089
AT1G06490.1	6033	5566.42	49.6964	0.297035
AT1G06500.4	642	404.867	36.8918	3.03164
AT1G06500.1	680	436.238	107.338	8.18631
AT1G06500.2	741	494.149	5.25545	0.353843
AT1G06500.3	798	550.815	175.515	10.6015
AT1G04477.1	384	205.651	3	0.485344
TCONS_00000747	1283	947.163	10.352	0.363628
TCONS_00000749	1175	764.171	198.648	8.64873
AT1G06530.1	1421	1035.02	1982	63.711
AT1G06560.1	2027	1942.33	290.869	4.98233
TCONS_00000753	2318	2171.81	255.131	3.90842
AT1G06620.2	1770	1652.18	271.095	5.45911
AT1G06620.1	1683	1581.22	458.905	9.6558
AT1G06630.2	1650	1423.46	224.464	5.2464
AT1G06630.7	1668	1393.34	35.7391	0.853387
AT1G06630.8	1760	1460.16	23.2779	0.530399
AT1G06630.9	1753	1450.79	56.8873	1.30458
AT1G06630.3	1550	1300.43	152.174	3.89324
AT1G06630.1	1982	1669.27	102.195	2.03686
TCONS_00000767	1592	1297.22	108.336	2.77856
TCONS_00000768	5373	4519.33	89.1846	0.65656
TCONS_00000769	6801	5916.04	631.304	3.55031
TCONS_00000770	3703	2803.52	1121.59	13.3104
AT1G06640.1	2230	1886.4	1792.31	31.6111
AT1G06640.3	1517	1359.08	101.683	2.48922
AT1G06640.2	1647	1452.47	1153.22	26.4157
TCONS_00000775	2828	2692.41	9.71027	0.119991
AT1G06650.1	1455	1328.89	262.238	6.56546
AT1G06650.2	1360	1241.19	2012.4	53.9429
AT1G06670.1	5440	5184.36	611.936	3.92708
TCONS_00000780	5339	5024.61	943.054	6.24443
AT1G06680.1	1351	1262.54	10110.4	266.429
AT1G06680.2	1103	945.086	8149.62	286.896
AT1G06730.1	1997	1868.4	328	5.84067
AT1G06740.1	2756	2552.77	86.6592	1.12944
TCONS_00000788	4648	4212.96	135.9	1.07323
AT1G06750.1	2216	1764.11	61.7753	1.16506
AT1G06750.2	1917	1519.04	21.934	0.480404
AT1G06750.3	1893	1507.25	373.731	8.2496
AT1G04503.1	484	447.26	2	0.148775
AT1G06780.2	2475	2181.49	20.3118	0.309781
AT1G06780.1	2391	2038.33	1735.5	28.3275
TCONS_00000796	2376	2023.04	35.1895	0.578719
AT1G06790.1	1277	1072.95	256.628	7.95762
AT1G06790.2	3352	4013.48	88.2871	0.731873
TCONS_00000799	1922	2587.34	119.085	1.53131
AT1G06830.1	550	339.674	4	0.391793
AT1G06850.1	1430	1630.62	358.739	7.31954
AT1G06850.2	874	1223.31	11.2614	0.306275
AT1G06870.1	1768	1775.95	1349	25.272
AT1G06910.1	1581	1184.83	142	3.98742
AT1G06923.1	817	635.674	0	0
AT1G06960.4	1298	1012	8.39813	0.276097
AT1G06960.2	1256	1028.02	147.237	4.76516
AT1G06960.1	1139	896.412	136.616	5.07052
AT1G06960.6	1188	979.606	9.33773	0.317138
AT1G06960.5	1325	1078.63	6.4245	0.198164
AT1G06970.1	2885	3537.31	390.838	3.67606
AT1G07010.1	1975	1961.63	229.599	3.89414
TCONS_00000818	1539	1367.32	832.154	20.2485
AT1G07010.2	1909	1825.34	196.247	3.57699
AT1G07010.3	1926	1782.07	0	0
AT1G07070.1	684	489.059	328	22.3137
AT1G07080.1	1223	1222.13	2967	80.7716
AT1G07119.3	1643	1823.76	8.14227	0.148538
AT1G07119.2	2205	2417.57	0	0
AT1G07119.1	1493	1633.12	31.2125	0.635872
AT1G07119.4	1530	1721.44	15.971	0.308673
AT1G07119.5	2231	2332.51	3.7238	0.0531155
AT1G07130.1	958	861.106	38.9504	1.50492
AT1G07170.1	858	589.073	311.999	17.6215
AT1G07170.3	942	615.1	7.57563	0.409762
AT1G07170.6	758	474.308	23.2025	1.62755
AT1G07170.4	989	652.748	10.4272	0.531471
AT1G07170.2	1001	680.787	0	0
AT1G07175.2	493	257.767	0	0
AT1G07175.1	612	358.809	5	0.463623
AT1G07180.1	2169	1981.57	27	0.453329
AT1G07210.1	1204	875.362	1891	71.8725
AT1G04567.1	396	217.132	2	0.306453
AT1G07240.1	1900	2025.54	115	1.88893
AT1G07250.1	1850	1981.04	610	10.2446
AT1G07280.1	2414	2215.59	110.901	1.66534
AT1G07280.4	3033	2768.94	25.0995	0.301585
AT1G07280.2	2320	2126.76	0	0
AT1G07320.1	1412	1265.54	1583.67	41.6337
AT1G07320.2	1240	1029.78	299.665	9.68165
AT1G07320.3	1396	1129.45	412.669	12.1561
TCONS_00000856	3230	2614.94	70.7072	0.899624
AT1G07330.2	2924	2353.02	430.017	6.0802
AT1G07330.1	2509	1938.33	346.276	5.94366
AT1G07370.1	1130	980.101	148	5.024
AT1G07390.5	3560	3116.7	52.2738	0.558017
AT1G07390.4	3647	3202.95	495.022	5.14201
AT1G07390.3	3523	3088.55	0	0
AT1G07390.1	3376	2986.99	274.665	3.05935
AT1G07390.2	3328	2873.04	72.0382	0.834219
TCONS_00000866	3519	3148.05	0	0
AT1G07400.1	920	679.125	76	3.72326
AT1G07410.1	1178	885.269	295.739	11.1145
TCONS_00000869	2837	2743.44	332.401	4.03113
AT1G07420.1	1625	1640.21	631.274	12.8049
TCONS_00000874	1261	1198.25	506.451	14.062
AT1G07420.2	1597	1555.15	214.135	4.58115
AT1G07460.1	901	717.313	3	0.139146
AT1G07470.1	1508	1494.63	1380.3	30.7255
AT1G04583.1	600	356.11	11	1.0277
AT1G07476.1	945	954.075	15	0.523079
AT1G07485.1	662	406.737	1	0.0817985
AT1G07510.1	6715	7171.6	2587	12.0016
TCONS_00000888	363	331.043	6	0.603011
AT1G07610.1	577	314.175	239	25.3096
AT1G07630.1	2625	2472.35	678	9.12384
AT1G07660.1	722	496.774	720.966	48.2853
AT1G07700.2	1123	882.531	267.998	10.1032
AT1G07700.1	1192	993.523	902.888	30.2353
AT1G07700.4	1469	1262.7	29.2502	0.770701
AT1G07700.3	1567	1368.45	10.8639	0.264128
AT1G07705.2	2502	2515.71	1014.94	13.4227
TCONS_00000906	2436	2435	106.685	1.45768
TCONS_00000907	4137	4609.41	98.7706	0.71292
AT1G07705.1	2733	2658.43	109.601	1.37166
AT1G07728.2	2321	2555.65	217.929	2.83709
AT1G07728.1	2415	2656.67	346.555	4.34003
TCONS_00000911	2661	3070.98	99.5154	1.07813
AT1G07790.1	853	599.452	729	40.4606
AT1G07795.1	825	734.613	4	0.181159
AT1G07810.1	3658	3686.89	2895.89	26.1325
AT1G07830.1	1115	883.447	357.406	13.4598
TCONS_00000917	1143	846.568	44.5942	1.75257
AT1G07840.3	1438	1129.52	232.272	6.84167
AT1G07840.2	1461	1154.31	241.728	6.96729
AT1G07850.1	2172	2563.03	10	0.129809
AT1G07890.1	1270	1346.21	8027.46	198.392
AT1G07890.6	1304	1316.97	363.13	9.17375
AT1G07890.2	1267	1266.9	154.824	4.06588
AT1G07890.7	1137	1148.21	31.3918	0.909607
AT1G07890.5	1385	1363.64	40.0617	0.977433
AT1G07890.4	1229	1242.61	82.9031	2.2197
AT1G07890.8	1297	1304.92	37.5756	0.958032
AT1G07890.3	1022	1021.38	5874.66	191.362
AT1G07900.1	742	521.567	2	0.127579
TCONS_00000931	821	623.726	23.0424	1.22912
AT1G07902.1	659	343.963	5.95757	0.576256
AT1G07910.1	3871	3518.15	673.983	6.37373
AT1G07910.2	3993	3712.52	629.01	5.637
TCONS_00000936	5964	5975.69	67.6145	0.376453
TCONS_00000945	1971	2123.28	31.5033	0.493636
TCONS_00000942	1971	2097.84	13.0772	0.207396
TCONS_00000946	1940	2070.3	39.5462	0.635521
AT1G07920.1	1858	2077.9	18832.8	301.543
AT1G07930.1	1894	2026.6	12641.5	207.535
AT1G07930.2	1603	1653.21	27.9192	0.56187
AT1G07960.3	1037	647.204	921.231	47.3572
AT1G07960.1	1026	642.955	86.0085	4.45061
AT1G07960.2	1060	670.354	135.57	6.72852
AT1G07960.4	1418	1010.4	196.191	6.46014
AT1G07985.1	942	647.731	98	5.03374
AT1G07990.2	3313	3155.32	151.476	1.5972
AT1G07990.1	3167	3061.37	1530.52	16.6335
AT1G08005.1	444	263.624	5	0.631021
AT1G08035.1	742	531.123	4	0.250567
AT1G08035.3	714	532.674	0	0
AT1G08110.3	1022	744.831	1202.15	53.6982
AT1G08110.1	1038	767.149	577.883	25.0622
AT1G08110.2	1200	925.287	53.8126	1.93493
AT1G08110.4	1110	840.015	424.154	16.7995
AT1G08120.1	1047	911.342	5	0.182535
AT1G08190.1	3481	3542.79	6106	57.3417
AT1G08260.1	9127	9062.16	701	2.57362
AT1G08280.1	2095	1994.65	430	7.17235
TCONS_00000975	4336	3945.69	36.1095	0.304479
AT1G08300.3	2179	1809.87	35.1477	0.646111
AT1G08300.2	2293	1928.83	91.8955	1.58511
TCONS_00000978	4205	3761.5	93.5617	0.827554
TCONS_00000979	5823	5594.99	125.268	0.744903
AT1G08340.1	1615	1571.49	490	10.3739
AT1G08360.1	1110	930.429	5990.75	214.218
AT1G08370.1	1718	2033.26	1628	26.6391
AT1G08390.1	744	674.822	78.1943	3.85518
AT1G08390.2	546	366.002	13.8057	1.25497
TCONS_00000990	6374	6553.68	51.0242	0.25903
AT1G08410.1	2285	2054.91	333.001	5.39153
AT1G08420.1	4113	4370.33	3649.4	27.7822
AT1G08460.2	2374	2389.87	131.834	1.83533
AT1G08460.1	1715	1787.25	800.166	14.8955
AT1G08465.1	1217	980.532	95	3.22345
AT1G08480.1	900	824.569	1812	73.1122
AT1G08500.1	1286	963.853	33	1.1391
TCONS_00001003	2898	2998.29	474.58	5.26616
TCONS_00001002	2893	2993.2	6.54957	0.0728008
AT1G08520.1	2705	2814.34	2273.9	26.8815
TCONS_00001008	2566	2718.63	371.145	4.54205
TCONS_00001007	2604	2741.96	309.826	3.75938
AT1G08530.1	1255	1043.44	358.501	11.431
AT1G08530.3	1276	1006.11	49.6881	1.6431
AT1G08530.2	1336	1067.93	11.811	0.367961
AT1G08540.1	2056	1797.3	1099.25	20.3485
TCONS_00001013	4340	3898.49	79.7231	0.680372
AT1G08550.3	2584	2184.22	129.57	1.97363
AT1G08550.1	2289	1946.14	386.949	6.61512
AT1G08550.2	2221	1850.98	101.513	1.82464
AT1G08570.1	1714	1559.91	3112.27	66.3797
AT1G08570.3	1440	1334.64	0	0
AT1G08570.2	1423	1336.95	17.7381	0.441419
AT1G08570.4	1368	1273.51	483.992	12.6443
AT1G08590.1	3743	3672.81	70	0.634101
AT1G08600.3	5000	4375.82	652.778	4.96323
TCONS_00001027	4850	4158.99	1842.35	14.7382
AT1G08600.4	4872	4177.07	2737.2	21.8019
AT1G08600.1	4809	4124.14	22.6673	0.182863
TCONS_00001028	4509	4247.02	44.4395	0.348131
AT1G08620.2	4422	4148.43	793.884	6.36695
AT1G08620.3	4640	4311.01	18.8706	0.145635
TCONS_00001033	4415	4138.54	109.448	0.879873
AT1G08620.4	4645	4283.09	505.42	3.92604
AT1G08620.1	4426	4155.5	561.938	4.49908
AT1G08650.1	1514	1416.98	1143.82	26.8568
AT1G08650.2	1241	1118.69	21.1769	0.629815
AT1G08680.4	2772	2829.78	122.85	1.44438
AT1G08680.1	2761	2821.27	690.907	8.14767
AT1G08680.5	2968	2974.88	41.354	0.462495
AT1G08680.2	2757	2809.56	643.889	7.62485
AT1G08710.2	1508	1241.09	83.3556	2.23456
AT1G08710.1	1206	1029.89	334.644	10.8106
AT1G08720.2	3260	3252.96	229.407	2.34632
AT1G08720.1	3181	3196.51	1398.59	14.5571
AT1G08730.2	5270	4845.93	71.1298	0.488352
AT1G08730.1	4769	4300.91	58.8702	0.455401
AT1G08750.1	1727	1461.03	65.6168	1.49422
AT1G08750.3	1619	1372.63	535.383	12.9768
AT1G08760.1	2895	2959.92	664	7.46359
AT1G08770.1	1016	991.053	984	33.0337
AT1G08790.1	709	545.666	260	15.8528
AT1G08830.1	873	764.052	13421	584.414
AT1G08830.2	806	672.474	0	0
AT1G08845.2	884	659.619	40.5084	2.0432
AT1G08845.1	1017	811.499	103.159	4.22941
TCONS_00001058	982	774.865	7.33217	0.314822
AT1G08845.3	820	599.302	0	0
TCONS_00001060	2376	2090.64	132.432	2.10753
TCONS_00001061	2527	2203.46	162.778	2.45782
AT1G08860.1	2308	2046.46	2066.79	33.601
AT1G08890.1	1874	1535.67	70	1.51656
AT1G08900.2	1835	1539.1	16.2557	0.351397
AT1G08900.4	1918	1563.56	0	0
AT1G08900.1	1705	1356.77	28.1058	0.689204
AT1G08900.5	1850	1485.93	19.8878	0.445295
AT1G08900.3	1714	1366.43	4.75073	0.115673
TCONS_00001071	2968	3106.79	0	0
TCONS_00001070	2972	3116.42	306.307	3.27009
TCONS_00001073	2992	3144.38	111.767	1.1826
TCONS_00001074	2938	3087.61	67.8637	0.731263
AT1G08920.1	2041	1703.51	358.852	7.00857
AT1G08920.2	2006	1642.57	29.7253	0.60209
AT1G08920.3	1565	1263.68	29.4231	0.77466
AT1G08930.2	1832	1637.43	196	3.98247
AT1G08940.1	1175	912.481	82	2.98985
AT1G08960.1	2190	2515.36	517	6.83832
AT1G08970.2	1224	1164.54	1350.05	38.5705
TCONS_00001084	2797	2947.85	30.1323	0.340084
AT1G08970.1	1400	1331.59	514.059	12.844
AT1G08970.3	1259	1198.88	72.552	2.01342
AT1G08970.4	1626	1440.52	157.438	3.63622
AT1G08980.1	1573	1587.65	849.771	17.8076
AT1G09000.1	2286	2211.17	79	1.18868
AT1G09040.1	3199	2810.23	393.456	4.65816
TCONS_00001094	3235	2809.3	53.2047	0.630103
AT1G09050.1	3216	2825.77	143.326	1.68751
AT1G09050.2	3025	2643.56	100.013	1.25871
AT1G09070.1	1606	1633.53	15524	316.181
AT1G09150.1	1213	1121.87	1663	49.3185
TCONS_00001105	944	743.24	10.6902	0.478538
AT1G09180.1	839	681.762	70.3098	3.43117
AT1G04693.1	429	253.667	2	0.262316
AT1G09250.1	1287	1105.4	460	13.8451
AT1G09270.2	2100	2046.02	147.274	2.39484
AT1G09270.1	2181	2105.11	2648.72	41.8619
AT1G09270.3	2094	2012.3	0.0103318	0.000170822
AT1G09300.2	2297	2078.59	27.3583	0.437906
AT1G09300.1	1950	1711.36	488.642	9.49966
AT1G09310.1	989	776.168	3496	149.856
AT1G09340.2	2216	2112.04	88.1123	1.38801
AT1G09340.1	1876	1797.5	2605.89	48.2332
AT1G09350.1	1483	1398.64	2570.6	61.149
AT1G09350.2	991	920.999	421.398	15.2227
AT1G09360.1	567	411.777	11	0.888769
AT1G09390.1	1498	1513.93	703	15.4493
AT1G09410.1	2288	1850.48	44	0.791094
AT1G09421.1	546	358.173	1	0.0928894
AT1G09430.1	1977	1610.71	1180	24.3739
AT1G09450.1	2205	1995.52	87	1.45051
TCONS_00001127	1472	1638.48	11.9673	0.243005
AT1G09460.1	1466	1637.09	157.033	3.19136
AT1G09480.1	1206	1002.25	1.5	0.0497935
AT1G09480.2	1206	1002.25	1.5	0.0497935
AT1G09490.2	1754	1404.47	108.332	2.56627
AT1G09490.1	1339	1117.54	427.668	12.7321
AT1G09500.1	1427	1126.39	492.341	14.5425
AT1G09500.2	1814	1408.64	650.368	15.3609
AT1G09500.3	990	747.867	337.762	15.0261
AT1G09530.6	2253	2270.87	245.963	3.6036
AT1G09530.5	2313	2353.61	5.162	0.0729697
AT1G09530.4	2677	2592.12	10.8664	0.139473
AT1G09560.1	1227	1399.64	2009	47.7552
TCONS_00001147	1994	1783.99	0	0
AT1G09580.1	1093	972.766	629	21.513
AT1G09590.1	872	644.122	4584.36	236.793
AT1G09600.1	3100	2807.21	923	10.9392
AT1G09610.1	1180	1028.04	66	2.13595
AT1G09640.1	1950	2033.55	7336	120.023
AT1G09645.1	870	569.895	844	49.2727
AT1G09650.1	2110	1988.29	28	0.46853
AT1G09665.1	585	305.56	1	0.108884
AT1G09710.3	2254	2301.79	0	0
AT1G09710.1	2159	2252.06	154.32	2.27982
AT1G09710.4	2149	2200.25	0	0
AT1G09710.2	2273	2360.09	9.53678	0.134441
AT1G09710.5	1969	2110.81	52.1434	0.821883
AT1G09740.1	1011	917.264	12	0.435257
AT1G09750.1	1578	2257	193	2.84501
AT1G09770.1	3199	2798.18	3659	43.5057
AT1G09794.1	672	417.359	151	12.0372
AT1G09795.1	1516	1377.77	1966	47.4749
AT1G09812.1	1036	847.686	7	0.27474
AT1G09815.1	726	686.587	486	23.5505
AT1G09850.1	1910	1773.52	1559.7	29.2593
TCONS_00001171	2871	2916.81	7.9501	0.0906824
TCONS_00001172	2696	2651.15	23.1156	0.290088
AT1G04743.1	961	881.165	2.23168	0.0842624
AT1G09870.1	1972	1900.81	1465	25.6424
AT1G09900.1	1797	1362.16	262	6.39927
AT1G09960.1	2217	2337.58	236	3.35896
AT1G09970.1	3595	3645.1	3831.49	34.9717
AT1G09970.2	3379	3252.93	3275.53	33.5017
AT1G10030.1	931	681.851	466	22.7381
AT1G10050.2	3753	3625.17	52.3853	0.480772
AT1G10050.3	3544	3382.98	65.1739	0.640964
AT1G10050.1	3379	3190.18	169.441	1.7671
AT1G10060.6	1904	1632.7	12.5601	0.255944
AT1G10060.7	1892	1622.24	45.2444	0.927916
AT1G10060.2	1816	1553.36	468.248	10.0291
AT1G10060.1	1775	1502.71	32.0858	0.71039
TCONS_00001192	1754	1490.08	16.0973	0.35942
AT1G10060.3	2108	1714.37	14.7642	0.286525
AT1G10070.3	1668	1448.45	55.0554	1.26461
AT1G10070.2	1558	1366.06	73.5227	1.79065
AT1G10070.1	1642	1437.96	208.422	4.8223
AT1G10110.1	1375	1261.6	31	0.817518
AT1G10130.1	3534	3374.6	1745	17.2041
TCONS_00001200	3574	3433.6	589.997	5.71688
AT1G10150.1	1816	1367.85	1068	25.9772
AT1G10210.1	1768	1570.44	68.34	1.44782
AT1G10210.3	1509	1330.11	141.862	3.54843
AT1G10210.2	1876	1546.96	60.7982	1.30758
AT1G10220.2	1194	798.939	369	15.3664
AT1G10225.1	535	426.663	1	0.0779782
AT1G10230.1	477	237.141	455	63.8358
AT1G10270.1	3062	3473.33	482	4.617
AT1G10290.1	3460	3684.56	3718.36	33.5756
TCONS_00001213	2634	1916.73	45	0.781107
AT1G10300.3	2351	1681.39	0	0
AT1G10330.1	1552	1284.07	9	0.233191
AT1G10380.1	1374	1564.13	41	0.872107
AT1G10385.1	2421	2320.96	81	1.16112
AT1G10450.2	4126	3544.71	72.9104	0.684333
AT1G10450.1	4040	3451.7	1372.37	13.2281
AT1G10450.3	3526	2975.29	29.7149	0.33228
AT1G10490.1	3885	3522.17	293.236	2.76991
TCONS_00001229	3946	3569.39	24.9066	0.232155
TCONS_00001230	3923	3552.24	49.5763	0.464334
AT1G10490.2	3843	3481.89	260.281	2.48707
AT1G10510.1	2289	1891.19	778.634	13.698
TCONS_00001233	4263	3840.07	53.5365	0.463841
AT1G10520.2	1991	1731.66	8.49773	0.163267
AT1G10520.1	1891	1675.24	72.1527	1.43296
AT1G10522.1	1104	1004.64	171.244	5.67105
AT1G10522.2	996	836.921	158.963	6.31931
TCONS_00001239	1017	890.941	63.8914	2.3859
AT1G10560.1	2567	2419.04	1062	14.6063
AT1G10570.3	2337	1888.52	768.488	13.5386
TCONS_00001246	1875	1534.59	117.616	2.54996
TCONS_00001245	1947	1589.12	285.083	5.96863
AT1G10570.1	1957	1594.77	443.92	9.26119
TCONS_00001247	2129	1725.94	77.8934	1.50153
AT1G10600.4	871	701.308	0	0
AT1G10600.2	1244	1010.54	28.5876	0.941202
TCONS_00001252	2855	2471.94	288.849	3.88769
AT1G10600.1	1244	970.799	494.408	16.9439
AT1G10610.2	1841	1404.09	0	0
AT1G10610.1	1857	1438.02	0.0139561	0.000322893
AT1G10610.3	1623	1240.59	93.3426	2.50329
TCONS_00001259	1023	710.269	192.964	9.03885
AT1G10657.4	1308	1008.8	48.3077	1.5932
AT1G10657.3	1236	908.799	141.634	5.1851
AT1G10657.2	1100	801.36	337.177	13.9987
AT1G10657.1	1074	803.006	59.9174	2.48252
AT1G10660.2	1849	1737.59	98.4159	1.88441
AT1G10660.1	1775	1679.51	2626.21	52.0243
AT1G10660.3	1627	1452.72	194.576	4.45624
AT1G10660.4	1631	1438.6	3128.8	72.3594
AT1G10670.1	1787	1622.4	12342.1	253.099
AT1G10670.3	1752	1607.42	115.132	2.383
AT1G10670.4	1771	1610.53	470.397	9.71749
AT1G10670.2	1715	1538.07	5416.7	117.17
AT1G10700.2	1707	1489.81	4.18686	0.093501
AT1G10700.1	1559	1382.7	733.813	17.6569
AT1G10710.2	1154	1038.88	6.05337	0.193861
AT1G10710.1	1413	1302.11	4.94663	0.126392
AT1G10715.1	261	97.1989	1	0.342292
AT1G10720.1	1817	1457.58	856	19.5389
TCONS_00001280	1801	1436.29	29.6871	0.687676
AT1G10730.1	1820	1452.42	477.313	10.9338
AT1G10745.1	392	183.97	1	0.180848
AT1G10790.1	1107	1011.22	13	0.427718
AT1G10810.1	1441	1331.86	11.3788	0.284247
AT1G10810.3	1444	1335.31	5.62122	0.140057
AT1G10850.1	3000	3039.77	624	6.82971
AT1G04827.1	800	590.066	2	0.112769
AT1G10890.1	1377	1109.8	443.042	13.2818
AT1G10890.2	2240	1858.96	34.9363	0.625265
TCONS_00001293	2771	2244.83	1096.07	16.2448
AT1G10890.3	2106	1742.75	259.816	4.9601
TCONS_00001296	2474	1829.13	185.629	3.37644
AT1G10890.4	1106	738.993	433.506	19.517
AT1G10910.2	2430	1937.56	310.181	5.32623
AT1G10910.1	2281	1823.83	225.7	4.11723
TCONS_00001299	2261	1796.07	119.118	2.20655
AT1G10950.1	3306	3475.19	8858.08	84.8048
AT1G10960.1	854	893.34	115.921	4.31721
AT1G11010.1	813	699.527	3.64625	0.17342
AT1G11020.1	1460	1278.13	1111.41	28.9307
AT1G11050.1	2491	2376.81	2265	31.7054
AT1G11060.1	3148	3057.54	607.074	6.60585
TCONS_00001307	3102	2986.14	122.926	1.36959
TCONS_00001309	1118	1006.99	0	0
AT1G11090.1	1196	1051.32	312	9.87363
AT1G11110.1	1300	988.121	0	0
AT1G11110.3	1231	961.155	16	0.553841
AT1G11120.2	1042	993.541	92	3.08078
AT1G11125.1	1181	1083.45	21	0.644868
AT1G11130.1	3006	3197.33	283.91	2.95429
AT1G11130.2	2522	2656.76	164.09	2.05489
TCONS_00001318	1601	1435.51	51	1.18202
AT1G11160.2	3901	3588.82	67	0.621129
AT1G11160.1	3869	3550.83	0	0
AT1G11170.3	1966	1548.75	1.55737	0.0334555
AT1G11170.1	1864	1457.28	186.249	4.25214
AT1G11170.4	1937	1511.68	13.0183	0.286519
AT1G11170.2	2190	1704.92	12.1757	0.237601
AT1G11175.1	916	724.232	322.502	14.8154
TCONS_00001333	2552	2321.54	113.789	1.63073
AT1G11180.1	1181	978.536	265.139	9.0148
AT1G11180.2	1190	972.302	7.0847	0.242426
AT1G11185.1	526	243.982	16	2.18183
AT1G11200.1	1322	1138.74	417	12.1834
AT1G11250.1	1496	1080.24	1501	46.2295
AT1G11260.1	2483	2526.34	781	10.2853
AT1G11300.1	2770	2252.02	20.1321	0.297424
AT1G11303.1	2697	2314.24	16	0.230022
AT1G11320.1	1906	1614.88	122	2.5135
AT1G11330.2	3499	2838.84	43.8955	0.514444
AT1G11330.1	3067	2450.8	106.105	1.44041
AT1G11380.1	1438	1125.59	633	18.7103
AT1G11400.4	1611	1355.95	0	0
AT1G11400.2	1436	1202.71	414.786	11.4742
AT1G11400.5	1598	1302.1	24.7584	0.632612
AT1G11400.6	1566	1282.65	59.8416	1.55222
AT1G11400.1	1227	966.521	228.614	7.86955
AT1G11410.3	2979	2383.98	0	0
AT1G11410.2	2983	2387.78	0	0
AT1G11410.4	2766	2266.18	5.05937e-05	7.4278e-07
AT1G11410.1	2742	2244.74	369	5.46913
AT1G11430.1	2625	2342.75	1431	20.3223
AT1G11450.3	1440	1103.08	14.7596	0.445171
AT1G11450.4	1508	1125.45	0	0
AT1G11450.1	1555	1206.32	21.0701	0.581116
AT1G11450.5	1208	898.67	5.9489	0.220239
AT1G11450.2	1157	845.289	16.2214	0.638472
AT1G11475.1	606	389.817	956	81.5936
AT1G11500.1	687	467.121	6	0.427347
AT1G11520.1	591	358.751	6	0.556438
AT1G11530.1	652	375.917	115	10.178
AT1G11560.1	1193	1132.88	7	0.205576
AT1G11570.2	618	380.328	16	1.39965
AT1G11570.1	539	306.667	0	0
AT1G11572.1	619	383.989	126	10.9172
AT1G11580.1	1898	1765.71	276	5.20053
AT1G11600.1	1946	1875.7	31	0.549865
AT1G11650.2	1641	1511.41	6752	148.631
AT1G11650.1	1642	1483.95	0	0
AT1G11660.1	2693	2330.72	2029.85	28.9757
AT1G11660.2	2606	2269.73	75.0245	1.09973
AT1G11660.4	2821	2425.45	11.0431	0.151481
AT1G11660.3	2911	2517.36	8.08017	0.106791
AT1G11680.1	2028	1999.37	3219	53.5657
AT1G11700.1	1174	905.468	122	4.48276
AT1G11710.2	2559	1862.68	0	0
AT1G11710.1	2646	1947.38	116	1.98183
AT1G11720.2	3720	3248.61	1597.31	16.3588
AT1G11720.1	3609	3076.57	260.689	2.81912
AT1G11730.1	1695	1345.23	51.7807	1.28065
TCONS_00001404	1748	1398.26	38.2193	0.9094
AT1G11750.1	1291	1093.31	1733.08	52.7393
